datetaken,latitude,longitude,owner,ownername,relevant,title,url,wild,confidence
2020-08-14T14:36:35.000Z,0,0,146232198@N06,Steve Nardini 63,TRUE,Zebra IMG_2335,https://live.staticflickr.com/65535/50233202246_466c495f89_b.jpg,unknown,
2020-08-14T14:37:20.000Z,0,0,146232198@N06,Steve Nardini 63,TRUE,Zebra IMG_2351,https://live.staticflickr.com/65535/50233201446_5f22e4dc55_b.jpg,unknown,
2020-08-16T06:28:35.000Z,0,0,189709471@N02,nabil16001500,TRUE,zebra-africa-animal-stripes-wild-nature,https://live.staticflickr.com/65535/50231962103_91e87a9555_b.jpg,unknown,
2020-08-15T10:09:18.000Z,0,0,23661161@N02,Mark Dumont,TRUE,G08A6822.jpg,https://live.staticflickr.com/65535/50230298708_b4096c8365_b.jpg,FALSE,
2020-07-02T08:48:49.000Z,52.381144,9.76845,55276930@N04,Magdeburg,TRUE,Grant-Steppenzebra - Plains zebra,https://live.staticflickr.com/65535/50230462826_3eb7435cd7_b.jpg,FALSE,
2020-08-13T16:55:06.000Z,0,0,46687235@N04,TheVancouverGuy,TRUE,FP7A8617,https://live.staticflickr.com/65535/50227788886_df61b65451_b.jpg,unknown,
2020-07-02T13:46:52.000Z,57.740609,12.947323,28402310@N06,hansn (5.5+ Million Views),TRUE,Cape Buffalo & Grant's Zebra,https://live.staticflickr.com/65535/50225917928_81d42179cb_b.jpg,FALSE,
2020-07-02T13:47:21.000Z,57.740609,12.947323,28402310@N06,hansn (5.5+ Million Views),TRUE,Grant's Zebra,https://live.staticflickr.com/65535/50225917848_f15d148f37_b.jpg,FALSE,
2020-07-20T16:55:27.000Z,0,0,66444142@N03,Helmut44,TRUE,Zoo Rostock,https://live.staticflickr.com/65535/50226110641_2b6fe48598_b.jpg,FALSE,
2019-08-18T08:08:22.000Z,0,0,125349441@N03,lesleymattuchio,TRUE,Perils and Panic,https://live.staticflickr.com/65535/50222824402_85bac5eab9_b.jpg,TRUE,
2020-06-19T11:06:35.000Z,35.601869,-121.132178,76881072@N00,Mimi Ditchie,TRUE,Dreaming of Zebras in the California Hills,https://live.staticflickr.com/65535/50221540323_7fc6fe49c6_b.jpg,unknown,
2019-12-02T07:54:49.000Z,0,0,141661778@N07,digitalart.mw,TRUE,dinner,https://live.staticflickr.com/65535/50219699182_e21df2298f_b.jpg,TRUE,
2020-01-21T10:11:35.000Z,0,0,188482295@N02,rodrigo.yamashita,TRUE,Feeding Time - South Africa,https://live.staticflickr.com/65535/50227795027_26da531ebc_b.jpg,unknown,
2020-08-13T16:55:06.000Z,0,0,46687235@N04,TheVancouverGuy,TRUE,FP7A8616,https://live.staticflickr.com/65535/50227789041_a4e81a4c5a_b.jpg,unknown,
2020-08-14T16:42:40.000Z,0,0,37539265@N07,Keszea,TRUE,zebra pair 1a,https://live.staticflickr.com/65535/50227704591_0bd098b9e8_b.jpg,unknown,
2020-08-14T12:58:16.000Z,51.771297,-1.656262,35179344@N06,Elouise2009,TRUE,"Mum & baby zebra, Cotswold Wildlife Park",https://live.staticflickr.com/65535/50225636583_572909a4e4_b.jpg,FALSE,
2020-08-01T17:53:08.000Z,0,0,188795555@N04,Betapixels,TRUE,,https://live.staticflickr.com/65535/50224200766_d660565694_b.jpg,FALSE,
2020-01-31T11:46:18.000Z,0,0,189609809@N02,solly08xyz,TRUE,Zebras,https://live.staticflickr.com/65535/50223481253_ddc7438002_b.jpg,unknown,
2020-06-21T12:37:32.000Z,49.41503,8.660877,57256462@N07,Cloudtail the Snow Leopard,TRUE,Zebra,https://live.staticflickr.com/65535/50222747526_4877ceb8f0_b.jpg,FALSE,
2020-07-07T15:04:12.000Z,45.685796,-1.166197,125057668@N02,Paul MOINE,TRUE,Zèbre de Chapman (Equus quagga chapmani),https://live.staticflickr.com/65535/50222483906_55532ec39e_b.jpg,FALSE,
2020-07-07T15:04:22.000Z,45.685796,-1.166197,125057668@N02,Paul MOINE,TRUE,Zèbre de Chapman (Equus quagga chapmani),https://live.staticflickr.com/65535/50221833268_91d0f8cf20_b.jpg,FALSE,
2020-07-07T15:04:28.000Z,45.685796,-1.166197,125057668@N02,Paul MOINE,TRUE,Zèbre de Chapman (Equus quagga chapmani),https://live.staticflickr.com/65535/50222483581_269ddf29fa_b.jpg,FALSE,
2019-11-20T16:52:10.000Z,-22.64364,31.15036,129593667@N03,Bruno Conjeaud,TRUE,Burchell's Zebras on alert,https://live.staticflickr.com/65535/50217351911_b97143e628_b.jpg,TRUE,
2020-08-11T17:47:50.000Z,0,0,136826721@N08,adamcohen22385,TRUE,Safari Zebra 3 2020-08-11,https://live.staticflickr.com/65535/50216036168_407f975078_b.jpg,unknown,
2020-08-11T17:47:32.000Z,0,0,136826721@N08,adamcohen22385,TRUE,Safari Zebras 1 2020-08-11,https://live.staticflickr.com/65535/50216035623_da963bfc88_b.jpg,unknown,
2020-08-11T17:53:27.000Z,0,0,136826721@N08,adamcohen22385,TRUE,Safari Zebras 2 2020-08-11,https://live.staticflickr.com/65535/50216035473_0835ff32e2_b.jpg,FALSE,
2020-08-11T17:55:15.000Z,0,0,136826721@N08,adamcohen22385,TRUE,Safari Zebras 3 2020-08-11,https://live.staticflickr.com/65535/50216035218_1e0089e169_b.jpg,unknown,
2020-08-11T17:53:09.000Z,0,0,136826721@N08,adamcohen22385,TRUE,Safari Zebras 4 2020-08-11,https://live.staticflickr.com/65535/50216686996_17f7eb5c9c_b.jpg,unknown,
2020-08-10T13:35:17.000Z,-25.0281,31.260137,69493556@N07,Sheldrickfalls,TRUE,Zebra herd,https://live.staticflickr.com/65535/50209595623_3d90fde2a0_b.jpg,TRUE,
2020-08-09T13:13:04.000Z,0,0,7434592@N08,Binnsfamily,TRUE,Chapmans Zebra,https://live.staticflickr.com/65535/50209884691_0b01e2a8a9_b.jpg,FALSE,
2020-08-07T13:35:49.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Maneless Zebra,https://live.staticflickr.com/65535/50212007041_0b330c7e62_b.jpg,unknown,
2020-08-01T16:21:33.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Maneless Zebra Rolling,https://live.staticflickr.com/65535/50212005741_a08a1c25ed_b.jpg,unknown,
2020-08-07T13:35:52.000Z,0,0,187224050@N08,T.M.S Photography,TRUE,Maneless Zebra,https://live.staticflickr.com/65535/50212055602_7f928dbeb3_b.jpg,unknown,
2020-08-10T06:14:25.000Z,0,0,7434592@N08,Binnsfamily,TRUE,Chapman's Zebra foal at play...,https://live.staticflickr.com/31337/50210488982_773a63ac4e_b.jpg,unknown,
2020-08-09T13:11:10.000Z,0,0,7434592@N08,Binnsfamily,TRUE,Chapmans Zebra,https://live.staticflickr.com/65535/50209885396_fbc04031d0_b.jpg,FALSE,
2020-08-09T13:13:56.000Z,0,0,7434592@N08,Binnsfamily,TRUE,Chapmans Zebra,https://live.staticflickr.com/65535/50209358918_5f188b3b26_b.jpg,FALSE,
2020-08-09T13:16:53.000Z,0,0,7434592@N08,Binnsfamily,TRUE,Chapmans Zebra,https://live.staticflickr.com/65535/50210158227_ccee6cff2a_b.jpg,FALSE,
2020-08-09T13:20:26.000Z,0,0,7434592@N08,Binnsfamily,TRUE,Chapmans Zebra,https://live.staticflickr.com/65535/50209881096_678e7f2e8f_b.jpg,FALSE,
2020-08-09T13:58:01.000Z,0,0,23661161@N02,Mark Dumont,TRUE,G08A6471.jpg,https://live.staticflickr.com/65535/50208601177_7032d09a76_b.jpg,FALSE,
2020-08-08T12:40:04.000Z,48.182376,16.30279,159189159@N02,kirundo,TRUE,Zebra,https://live.staticflickr.com/65535/50206403017_8f1eda4dfa_b.jpg,FALSE,
2020-08-08T12:39:55.000Z,48.182376,16.30279,159189159@N02,kirundo,TRUE,Zebra,https://live.staticflickr.com/65535/50206402247_bd0547a6d5_b.jpg,FALSE,
2019-08-12T15:04:37.000Z,0,0,150926591@N02,jezcritchlow1,TRUE,Zebra foal,https://live.staticflickr.com/65535/50203939907_480b29c8db_b.jpg,unknown,
2020-07-18T00:00:00.000Z,-23.344541,31.515698,67856694@N02,leendert3,TRUE,Just some Zebras,https://live.staticflickr.com/65535/50195849451_e55fc18887_b.jpg,TRUE,
2020-04-13T13:11:48.000Z,0,0,169640109@N03,guillermo284,TRUE,Zebra's,https://live.staticflickr.com/65535/50201893763_d48319c207_b.jpg,TRUE,
2020-07-07T11:50:49.000Z,45.685796,-1.166197,125057668@N02,Paul MOINE,TRUE,Zèbre de Chapman (Equus quagga chapmani),https://live.staticflickr.com/65535/50202688532_e2168eefba_b.jpg,FALSE,
2020-07-07T11:50:15.000Z,45.685796,-1.166197,125057668@N02,Paul MOINE,TRUE,Zèbre de Chapman (Equus quagga chapmani),https://live.staticflickr.com/65535/50201857513_bd4969ffff_b.jpg,FALSE,
2020-07-07T11:51:03.000Z,45.685796,-1.166197,125057668@N02,Paul MOINE,TRUE,Zèbre de Chapman (Equus quagga chapmani),https://live.staticflickr.com/65535/50202397901_6d667d1376_b.jpg,FALSE,
2020-07-24T12:50:48.000Z,0,0,167163748@N03,traceyrc64,TRUE,Zebra,https://live.staticflickr.com/65535/50201826857_51fa2f648f_b.jpg,unknown,
2020-08-07T20:26:58.000Z,0,0,189634442@N04,aoioqtkp13,TRUE,Zambia zebra,https://live.staticflickr.com/65535/50201281247_8bf2662d47_b.jpg,TRUE,
2020-07-16T10:51:05.000Z,0,0,9144222@N06,Nemoleon,TRUE,Burchell's zebra,https://live.staticflickr.com/65535/50195199738_ac4b1ce8ce_b.jpg,FALSE,
2020-07-16T10:52:28.000Z,0,0,9144222@N06,Nemoleon,TRUE,Zebras and rhino,https://live.staticflickr.com/65535/50196007077_eae48bf720_b.jpg,FALSE,
2020-07-16T10:50:58.000Z,0,0,9144222@N06,Nemoleon,TRUE,Burchell's zebra,https://live.staticflickr.com/65535/50195744746_5a05e31ba0_b.jpg,FALSE,
2020-07-19T16:51:17.000Z,51.545761,7.111705,14647951@N04,Michael Döring,TRUE,Grant Zebra,https://live.staticflickr.com/65535/50194538987_2e10a1abf4_b.jpg,FALSE,
2020-07-29T11:06:25.000Z,0,0,40584957@N04,Benny Hünersen,TRUE,Stripes make me look thinner,https://live.staticflickr.com/65535/50191791292_f22716b170_b.jpg,FALSE,
2020-06-18T14:06:07.000Z,49.203547,8.110338,57256462@N07,Cloudtail the Snow Leopard,TRUE,Hartmann's mountain zebra,https://live.staticflickr.com/65535/50189612027_d96c30f316_b.jpg,FALSE,
2020-08-03T10:43:56.000Z,0,0,91859144@N00,carolyn_in_oregon,TRUE,nursing zebra,https://live.staticflickr.com/65535/50190638252_fc9dd995c8_b.jpg,unknown,
2020-08-03T10:42:45.000Z,0,0,91859144@N00,carolyn_in_oregon,TRUE,more zebras with the mountain,https://live.staticflickr.com/65535/50189828363_0eca057c27_b.jpg,unknown,
2020-08-03T10:30:12.000Z,0,0,91859144@N00,carolyn_in_oregon,TRUE,the three zebras,https://live.staticflickr.com/65535/50189813253_ca98367ebc_b.jpg,unknown,
2020-08-03T10:26:21.000Z,0,0,91859144@N00,carolyn_in_oregon,TRUE,zebras of the eastern gorge,https://live.staticflickr.com/65535/50190352076_6a4b42e181_b.jpg,unknown,
2020-08-03T10:29:44.000Z,0,0,91859144@N00,carolyn_in_oregon,TRUE,zebras and mt hood,https://live.staticflickr.com/65535/50189805348_5c9dd8253c_b.jpg,unknown,
2020-08-03T10:30:18.000Z,0,0,91859144@N00,carolyn_in_oregon,TRUE,schreiner farms is big fun,https://live.staticflickr.com/65535/50190345401_df115851be_b.jpg,unknown,
2020-07-30T07:15:22.000Z,0,0,147484748@N08,Stephan Peyer,TRUE,A7_03479 Grant-Zebra,https://live.staticflickr.com/65535/50189095121_e75e568fec_b.jpg,unknown,
2020-07-30T07:16:10.000Z,0,0,147484748@N08,Stephan Peyer,TRUE,A7_03483 Grant-Zebra,https://live.staticflickr.com/65535/50189348277_2d6a9c2c11_b.jpg,unknown,
2020-07-30T07:16:25.000Z,0,0,147484748@N08,Stephan Peyer,TRUE,A7_03485 Grant-Zebra,https://live.staticflickr.com/65535/50189348272_ecdbef4ef9_b.jpg,unknown,
2020-08-02T16:50:37.000Z,0,0,101709991@N06,Peter R Steward,TRUE,"Burchell's Zebra - Equus quagga burchellii, Kimana Sanctuary",https://live.staticflickr.com/65535/50194629782_c7573e8ec1_b.jpg,unknown,
2019-11-14T10:01:49.000Z,0,0,40728727@N05,Wayne Duke 76,TRUE,D5S_8587 Zebra Pair,https://live.staticflickr.com/65535/50177120238_cf03382973_b.jpg,unknown,
2020-08-02T12:48:52.000Z,0,0,186985990@N03,Ahilya fenwick,TRUE,Zebra,https://live.staticflickr.com/65535/50179966638_bee5c8e047_b.jpg,FALSE,
2019-09-15T09:47:52.000Z,0,0,88854117@N00,lucy_gft,TRUE,20190915 Giraffe Tarangire drinking with zebras,https://live.staticflickr.com/65535/50179843247_36fcb2a4ea_b.jpg,TRUE,
2019-09-15T09:46:21.000Z,0,0,88854117@N00,lucy_gft,TRUE,20190915 Zebra Tarangire wading drinking,https://live.staticflickr.com/65535/50179843162_e648f02d14_b.jpg,TRUE,
2019-09-18T05:10:17.000Z,0,0,88854117@N00,lucy_gft,TRUE,20190918 Zebra Serengeti with young,https://live.staticflickr.com/65535/50179842012_07dc708852_b.jpg,unknown,
2019-09-20T09:02:18.000Z,0,0,88854117@N00,lucy_gft,TRUE,20190920 Ostrich Zebras Crater,https://live.staticflickr.com/65535/50179053698_ca1c5178ed_b.jpg,TRUE,
2020-08-02T12:44:19.000Z,0,0,32086739@N02,OurTravelPics.com,TRUE,rhenen_4_008,https://live.staticflickr.com/65535/50183264153_21e34ecbf5_b.jpg,FALSE,
2020-07-17T23:40:15.000Z,0,0,48960041@N07,CalevPhoto,TRUE,AP5I0279-Edit.jpg,https://live.staticflickr.com/65535/50178142456_5d131f520c_b.jpg,TRUE,
2020-07-12T00:41:29.000Z,0,0,48960041@N07,CalevPhoto,TRUE,AP5I9095-Edit.jpg,https://live.staticflickr.com/65535/50178135176_dc3bd9386a_b.jpg,unknown,
2020-07-09T22:56:52.000Z,0,0,48960041@N07,CalevPhoto,TRUE,IMG_0406-Edit.jpg,https://live.staticflickr.com/65535/50177598333_0c9232c6ea_b.jpg,TRUE,
2020-07-09T22:53:21.000Z,0,0,48960041@N07,CalevPhoto,TRUE,IMG_0403-Edit.jpg,https://live.staticflickr.com/65535/50178386812_40b6e38caf_b.jpg,TRUE,
2020-07-09T21:56:47.000Z,0,0,48960041@N07,CalevPhoto,TRUE,AP5I8367-Edit.jpg,https://live.staticflickr.com/65535/50178386382_a08d589636_b.jpg,unknown,
2020-07-08T05:21:32.000Z,0,0,48960041@N07,CalevPhoto,TRUE,AP5I8087-Edit.jpg,https://live.staticflickr.com/65535/50178384557_d857e0c3ce_b.jpg,TRUE,
2020-08-01T11:21:15.000Z,0,0,65567051@N00,charliejb,TRUE,Vera,https://live.staticflickr.com/65535/50176665376_d8b611cff9_b.jpg,FALSE,
2020-06-27T13:23:25.000Z,0,0,164582289@N02,Fotog Gopher,TRUE,The Thin Line,https://live.staticflickr.com/65535/50174256432_aef4fb5caa_b.jpg,FALSE,
2020-02-13T12:34:33.000Z,-2.971839,35.020758,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ngorongoro Conservation Area 13-2 # 2",https://live.staticflickr.com/65535/50165428243_ef3feb60ed_b.jpg,TRUE,
2020-02-13T12:35:08.000Z,0,0,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ngorongoro Conservation Area 13-2 # 3",https://live.staticflickr.com/65535/50166222037_71684e5707_b.jpg,TRUE,
2020-02-13T12:35:15.000Z,0,0,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ngorongoro Conservation Area 13-2 # 4",https://live.staticflickr.com/65535/50166221552_9493847dc1_b.jpg,TRUE,
2019-07-17T10:25:08.000Z,0,0,52648738@N03,Ken Behrens,TRUE,Bohm's Common Zebra,https://live.staticflickr.com/65535/50168794503_4afab48c71_b.jpg,TRUE,
2020-07-29T20:16:05.000Z,0,0,159181546@N03,caitlin.lamairec,TRUE,"20200509 Burchell's zebra mother and foal in Rietvlei Nature Reserve, South Africa 1920x1080",https://live.staticflickr.com/65535/50168002508_ac86320101_b.jpg,TRUE,
2020-02-13T12:34:32.000Z,-2.971839,35.020758,11683866@N06,Grete Howard LRPS,TRUE,"Zebra, Ngorongoro Conservation Area 13-2 # 1",https://live.staticflickr.com/65535/50166222577_e8cb7363b0_b.jpg,TRUE,
2020-07-22T14:14:12.000Z,0,0,155691997@N08,debbiefenwick1,TRUE,"Zebra, Paignton Zoo",https://live.staticflickr.com/65535/50165799706_f7372f003e_b.jpg,FALSE,
2020-07-28T10:25:44.000Z,0,0,128663933@N04,Neriia,TRUE,Zebras,https://live.staticflickr.com/65535/50163662257_6e6f2e2295_b.jpg,TRUE,
2020-07-28T04:23:09.000Z,0,0,189472872@N05,juliefrandsen64,TRUE,"Burchell's zebra mother and foal in Rietvlei Nature Reserve, South Africa",https://live.staticflickr.com/65535/50162568987_7ce818c646_b.jpg,TRUE,
2020-07-28T11:59:41.000Z,0,0,126972400@N03,erik.verheyen,TRUE,Animals in Black & White,https://live.staticflickr.com/65535/50161585298_5bd277cd69_b.jpg,unknown,
2020-07-04T00:00:00.000Z,-23.344541,31.515698,67856694@N02,leendert3,TRUE,Burchell's Zebra,https://live.staticflickr.com/65535/50156034352_69cb6719ae_b.jpg,TRUE,
2020-07-28T11:40:07.000Z,0,0,126972400@N03,erik.verheyen,TRUE,Beekse Bergen,https://live.staticflickr.com/65535/50162080466_bbbd2592a2_b.jpg,unknown,
2020-07-28T10:54:02.000Z,0,0,25794181@N05,grizzabella,TRUE,Zebras im Morgennebel,https://live.staticflickr.com/65535/50162000696_dfcbc39da5_b.jpg,unknown,
2020-07-26T20:49:00.000Z,0,0,14103589@N07,kennyuthecook,TRUE,Rare Florida Zebra at Billie Swamp,https://live.staticflickr.com/65535/50157388606_aab65f1da2_b.jpg,FALSE,
2020-07-26T09:57:05.000Z,0,0,164887337@N08,123gotreat,TRUE,_DSC0014 (2),https://live.staticflickr.com/65535/50156072277_f023546376_b.jpg,unknown,
2020-07-26T09:59:26.000Z,0,0,164887337@N08,123gotreat,TRUE,_DSC0028 (2),https://live.staticflickr.com/65535/50155282288_feaab3f1e9_b.jpg,unknown,
2020-07-26T10:25:01.000Z,0,0,164887337@N08,123gotreat,TRUE,_DSC0034 (2),https://live.staticflickr.com/65535/50155282073_f745fd1643_b.jpg,TRUE,
2020-07-25T12:08:05.000Z,39.478522,-0.410506,37334024@N07,McMigue,TRUE,Zebras Balnco y Negro,https://live.staticflickr.com/65535/50151246438_6996911f2a_b.jpg,FALSE,
2019-12-30T01:34:43.000Z,0,0,43414148@N00,Neel_of_the_Valley,TRUE,Wildebeest and Zebra,https://live.staticflickr.com/65535/50150201986_fa63b29494_b.jpg,TRUE,
2020-07-24T18:19:03.000Z,0,0,30512104@N07,Mario Graziano,TRUE,At the waterhole,https://live.staticflickr.com/65535/50147729343_0112a8742b_b.jpg,TRUE,
2020-07-23T22:23:25.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra, Etosha National Park, Namibia Oct 2002 (28)",https://live.staticflickr.com/65535/50148475887_5e571d8f68_b.jpg,TRUE,
2020-07-23T22:23:34.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra, Etosha National Park, Namibia Oct 2002 (29)",https://live.staticflickr.com/65535/50148475847_1629fb0f24_b.jpg,TRUE,
2020-07-23T22:23:19.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra, Etosha National Park, Namibia Oct 2002 (25)",https://live.staticflickr.com/65535/50148475747_4807440dca_b.jpg,TRUE,
2020-07-23T22:23:10.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra, Etosha National Park, Namibia Oct 2002 (15)",https://live.staticflickr.com/65535/50148475592_60ae263c42_b.jpg,TRUE,
2020-07-23T22:23:14.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra, Etosha National Park, Namibia Oct 2002 (23)",https://live.staticflickr.com/65535/50148239196_a6062baa69_b.jpg,TRUE,
2020-07-23T22:23:06.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra, Etosha National Park, Namibia Oct 2002 (14)",https://live.staticflickr.com/65535/50148239106_93b2ba13a8_b.jpg,TRUE,
2020-07-23T22:23:03.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra, Etosha National Park, Namibia Oct 2002 (13)",https://live.staticflickr.com/65535/50147694583_4407fae295_b.jpg,TRUE,
2020-07-23T22:23:41.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra, Etosha National Park, Namibia Oct 2002 (3)",https://live.staticflickr.com/65535/50147694478_a69417ca5f_b.jpg,TRUE,
2020-07-23T22:24:00.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra, Etosha National Park, Namibia Oct 2002 (6)",https://live.staticflickr.com/65535/50148475152_df57d68e1c_b.jpg,TRUE,
2020-07-23T22:23:52.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra, Etosha National Park, Namibia Oct 2002 (5)",https://live.staticflickr.com/65535/50148238331_f501a1af44_b.jpg,TRUE,
2020-07-23T22:28:45.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra at a Waterhole,  Etosha National Park, Namibia Oct 2002   (5)",https://live.staticflickr.com/65535/50148224841_272d705a9b_b.jpg,TRUE,
2020-07-23T22:28:41.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra at a Waterhole,  Etosha National Park, Namibia Oct 2002   (4)",https://live.staticflickr.com/65535/50147680218_5ba3752a43_b.jpg,TRUE,
2020-07-23T22:28:37.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra at a Waterhole,  Etosha National Park, Namibia Oct 2002   (3)",https://live.staticflickr.com/65535/50147679988_0e32a67842_b.jpg,TRUE,
2020-07-23T22:28:29.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra at a Waterhole,  Etosha National Park, Namibia Oct 2002   (1)",https://live.staticflickr.com/65535/50147679878_8c06ff32c2_b.jpg,TRUE,
2020-07-23T22:28:34.000Z,-18.912522,16.110351,104883974@N05,tobeytravels,TRUE,"Zebra at a Waterhole,  Etosha National Park, Namibia Oct 2002   (2)",https://live.staticflickr.com/65535/50148460692_843b4da252_b.jpg,TRUE,
2020-03-15T11:31:14.000Z,1.401668,103.793882,122909895@N06,WETTY DJUNDJUNAN,TRUE,Zebra Singapore zoo,https://live.staticflickr.com/65535/50146727713_f710a28a69_b.jpg,FALSE,
2020-03-15T11:47:42.000Z,1.401668,103.793882,122909895@N06,WETTY DJUNDJUNAN,TRUE,"Zebra, Singapore zoo",https://live.staticflickr.com/65535/50147274571_c4c76482c7_b.jpg,FALSE,
2020-07-24T01:39:44.000Z,0,0,189405233@N05,Natural World Kenya Safaris,TRUE,Zebras-Grazing-Maasai-Mara-Natio,https://live.staticflickr.com/31337/50147093016_afa07c0ac8_b.jpg,TRUE,
2020-07-23T22:34:22.000Z,0,0,189405233@N05,Natural World Kenya Safaris,TRUE,Zebras Grazing - Maasai Mara National Reserve Kenya - Natural World Kenya Safaris,https://live.staticflickr.com/31337/50146149568_bb3f34c5ec_b.jpg,TRUE,
2020-07-11T13:01:39.000Z,0,0,143075823@N02,frankdorgathen,TRUE,Zebra,https://live.staticflickr.com/65535/50145015396_a3549e4c23_b.jpg,unknown,
2020-07-23T10:12:50.000Z,0,0,189450335@N06,garyway,TRUE,Zebras in Tanzania,https://live.staticflickr.com/65535/50145037747_f162336819_b.jpg,TRUE,
2020-03-04T14:01:22.000Z,0,0,149094835@N03,R||IN,TRUE,TOGETHERNESS,https://live.staticflickr.com/65535/50142076121_6a65a7a050_b.jpg,TRUE,
2020-03-18T09:57:29.000Z,-2.777662,34.972011,90333474@N07,C&P_Pics,TRUE,Abdim's Stork and Zebra,https://live.staticflickr.com/65535/50142183171_cf7463bd9f_b.jpg,TRUE,
2020-03-18T09:58:47.000Z,-2.779225,34.972438,90333474@N07,C&P_Pics,TRUE,Zebra and Wildebeest,https://live.staticflickr.com/65535/50142183196_73fb9d7ce1_b.jpg,TRUE,
2020-03-18T09:54:57.000Z,-2.755942,34.961283,90333474@N07,C&P_Pics,TRUE,Zebra,https://live.staticflickr.com/65535/50141645728_437db4f68f_b.jpg,TRUE,
2020-03-18T09:57:03.000Z,-2.774564,34.970852,90333474@N07,C&P_Pics,TRUE,Zebra - scratching an itch,https://live.staticflickr.com/65535/50141645738_b672e3b26c_b.jpg,TRUE,
2020-03-18T09:57:25.000Z,-2.777123,34.971811,90333474@N07,C&P_Pics,TRUE,Zebra and Abdim's Stork,https://live.staticflickr.com/65535/50141645758_55a0b61452_b.jpg,TRUE,
2020-03-18T09:55:36.000Z,-2.762334,34.964669,90333474@N07,C&P_Pics,TRUE,Zebra,https://live.staticflickr.com/65535/50141645673_36d4f6e9a1_b.jpg,TRUE,
2020-03-18T09:54:14.000Z,-2.747795,34.959147,90333474@N07,C&P_Pics,TRUE,Zebra,https://live.staticflickr.com/65535/50142183036_20421aa007_b.jpg,TRUE,
2020-03-18T09:56:02.000Z,-2.766078,34.966913,90333474@N07,C&P_Pics,TRUE,Zebra,https://live.staticflickr.com/65535/50141645563_c161b0331b_b.jpg,TRUE,
2020-03-18T09:56:01.000Z,-2.765937,34.96683,90333474@N07,C&P_Pics,TRUE,Zebra,https://live.staticflickr.com/65535/50142182166_1d70714dd5_b.jpg,TRUE,
2020-03-18T09:56:45.000Z,-2.772787,34.970311,90333474@N07,C&P_Pics,TRUE,Zebra,https://live.staticflickr.com/65535/50142182176_1ae45e6d23_b.jpg,TRUE,
2020-03-18T11:35:49.000Z,-2.994364,35.287977,90333474@N07,C&P_Pics,TRUE,Zebra in NgoroNgoro Conservancy,https://live.staticflickr.com/65535/50142416122_d0820665e5_b.jpg,TRUE,
2020-07-10T13:33:39.000Z,0,0,14833004@N00,Wild about Safari,TRUE,Mikumi National Park,https://live.staticflickr.com/65535/50140163451_f4d0472cb8_b.jpg,TRUE,
2020-07-10T13:33:36.000Z,0,0,14833004@N00,Wild about Safari,TRUE,Mikumi National Park,https://live.staticflickr.com/65535/50139621043_fc4826d1a0_b.jpg,TRUE,
3/14/20 11:12,-1.349584,36.798362,34428167@N05,Wild Pixel Safaris,TRUE,Thirsty Stripes at Noon!,https://live.staticflickr.com/65535/50516124162_9d350249a7_b.jpg,TRUE,
10/22/20 0:17,0,0,150744772@N02,tourtotanzania,TRUE,4 days Budget Tour in Tanzania,https://live.staticflickr.com/65535/50515829887_f94f9f8b72_b.jpg,TRUE,
10/21/20 12:59,51.436263,6.806177,123597211@N03,Tom's Fotokiste Zootierfotografie (thanks vor over,TRUE,Burchell-Steppenzebra (Lat.: Equus quagga burchelli),https://live.staticflickr.com/65535/50513787253_b755d878ff_b.jpg,FALSE,
9/15/20 17:14,51.545787,7.111673,14647951@N04,Michael Döring,TRUE,Grant Zebra,https://live.staticflickr.com/65535/50512765556_52019fa2f6_b.jpg,FALSE,
6/15/20 16:15,0,0,190737159@N06,fdemesmaeker,TRUE,zebra's,https://live.staticflickr.com/65535/50513087422_18e934232a_b.jpg,FALSE,
8/29/20 9:45,0,0,96657002@N06,Rckr88,TRUE,Scenes of Africa,https://live.staticflickr.com/65535/50504232363_5838be2709_b.jpg,TRUE,
2/2/20 14:04,0,0,76765966@N00,Tauseef Zafar (Digital Fly),TRUE,zebras,https://live.staticflickr.com/65535/50502668347_252baa6e88_b.jpg,TRUE,
